9.431291938940677966e-02,1.490888222187664036e-01,1.831573183932303228e-01,2.052192117600624699e-01,2.198384607646075573e-01,2.296433882742609511e-01,2.362545127620221674e-01,2.407258394840107729e-01,2.437744056368078283e-01,2.459054269449346963e-01,2.474803365667480604e-01,2.487522683577661764e-01,2.498846661523225210e-01,2.509642067812073440e-01,2.520149986012496512e-01,2.530162627735858538e-01,2.539216625245755421e-01,2.546766819629318612e-01,2.552313121189947465e-01,2.555475349546054709e-01,2.556029772702353431e-01,2.553927165458238502e-01,2.549306604191449721e-01,2.542507643090546332e-01,2.534072000853646034e-01,2.524719601631076893e-01,2.515286745999457674e-01,2.506627137317469223e-01,2.499494294774845526e-01,2.494436321217290142e-01,2.491732585858692228e-01,2.491386920970728447e-01,2.493172132599756341e-01,2.496706107512244033e-01,2.501535572457890821e-01,2.507208271682844769e-01,2.513323215255715559e-01,2.519557161535876944e-01,2.525671174690241050e-01,2.531503572465819696e-01,2.536955652135015060e-01,2.541975334211274973e-01,2.546542164014645171e-01,2.550655492313702588e-01,2.554326369758265769e-01,2.557572809827934890e-01,2.560417581921347607e-01,2.562887528334814591e-01,2.565013479126672102e-01,2.566830085470647171e-01,2.568375221449901713e-01,2.569688932684474625e-01,2.570812160505541732e-01,2.571785584762373844e-01,2.572648883873373538e-01,2.573440529484887218e-01,2.574197979374638345e-01,2.574957895520896267e-01,2.575755883371305677e-01,2.576625285499647422e-01,2.577594784899586156e-01,2.578684943553637976e-01,2.579904234209943192e-01,2.581245497439390024e-01,2.582683947571164929e-01,2.584177769571697758e-01,2.585671973893010067e-01,2.587105573704517325e-01,2.588421454805917565e-01,2.589577682721688201e-01,2.590558561934815929e-01,2.591383588502669255e-01,2.592112511406026720e-01,2.592844998805500234e-01,2.593713864847462802e-01,2.594871465800023258e-01,2.596469771511479285e-01,2.598635790863698114e-01,2.601445400207149650e-01,2.604899919392018592e-01,2.608910525932894853e-01,2.613295256261789490e-01,2.617791598535566533e-01,2.622084731340390551e-01,2.625848078094947247e-01,2.628790066025828431e-01,2.630699577809083034e-01,2.631482712818719594e-01,2.631184742581217928e-01,2.629993061582828751e-01,2.628219299182644186e-01,2.626261650017751581e-01,2.624551867231800784e-01,2.623494699119145457e-01,2.623409788670266751e-01,2.624486185155573970e-01,2.626757330806443469e-01,2.630100325921647109e-01,2.634258665421676526e-01,2.638883659814094673e-01,2.643587133932486233e-01,2.647996960749933737e-01,2.651807375653743026e-01,2.654817433784247838e-01,2.656952952492542264e-01,2.658269478071145220e-01,2.658936134156206776e-01,2.659202720671235420e-01,2.659355095787617196e-01,2.659666260754385281e-01,2.660351876689926454e-01,2.661538395939542778e-01,2.663249379331852351e-01,2.665411523914335556e-01,2.667877670180865413e-01,2.670460830503650351e-01,2.672971800253212682e-01,2.675253207727869009e-01,2.677204454919179244e-01,2.678794268017213875e-01,2.680059996934116562e-01,2.681095051863107703e-01,2.682027730413870659e-01,2.682995960553121173e-01,2.684122929213476616e-01,2.685498028557451455e-01,2.687166099503482952e-01,2.689125938093949730e-01,2.691336997045666313e-01,2.693731688465393348e-01,2.696229990737761817e-01,2.698753211270416563e-01,2.701234548911057853e-01,2.703625214622379369e-01,2.705895993879438022e-01,2.708035038406931272e-01,2.710043231542728082e-01,2.711928648975516221e-01,2.713701477946396379e-01,2.715370359009727785e-01,2.716940599774992915e-01,2.718414206682365775e-01,2.719791291985055315e-01,2.721072199004027081e-01,2.722259660196658104e-01,2.723360427714480170e-01,2.724386036190585281e-01,2.725352605812941809e-01,2.726279811951932142e-01,2.727189296322363177e-01,2.728102857618766586e-01,2.729040742115230178e-01,2.730020278062301187e-01,2.731054990884399514e-01,2.732154227942978908e-01,2.733323234115327960e-01,2.734563564773820898e-01,2.735873702874321300e-01,2.737249755827226294e-01,2.738686135354386764e-01,2.740176158586195010e-01,2.741712542081585768e-01,2.743287786408805107e-01,2.744894465044985798e-01,2.746525438112580875e-01,2.748174011120055882e-01,2.749834054346207979e-01,2.751500092553296750e-01,2.753167369375090767e-01,2.754831887141988567e-01,2.756490421384933387e-01,2.758140509505569993e-01,2.759780414487100209e-01,2.761409066349229668e-01,2.763025985729403167e-01,2.764631195112385864e-01,2.766225123665486119e-01,2.767808511389713844e-01,2.769382317516387859e-01,2.770947636970165218e-01,2.772505627490537972e-01,2.774057448824637784e-01,2.775604214389810198e-01,2.777146955013262142e-01,2.778686593799369886e-01,2.780223930831630663e-01,2.781759636246562972e-01,2.783294250176968632e-01,2.784828188110471947e-01,2.786361750312758012e-01,2.787895134098707373e-01,2.789428447882289497e-01,2.790961726087470285e-01,2.792494944151752700e-01,2.794028032998115973e-01,2.795560892487988780e-01,2.797093403496140329e-01,2.798625438366533769e-01,2.800156869615013644e-01,2.801687576838852722e-01,2.803217451873729060e-01,2.804746402304776898e-01,2.806274353489754403e-01,2.807801249289145762e-01,2.809327051720802992e-01,2.810851739766531132e-01,2.812375307556272963e-01,2.813897762143897086e-01,2.815419121069048791e-01,2.816939409874008593e-01,2.818458659715191716e-01,2.819976905177667970e-01,2.821494182369792547e-01,2.823010527345232723e-01,2.824525974872674761e-01,2.826040557550240084e-01,2.827554305242814259e-01,2.829067244806344750e-01,2.830579400053728212e-01,2.832090791911912597e-01,2.833601438718778009e-01,2.835111356610602873e-01,2.836620559955747578e-01,2.838129061796741404e-01,2.839636874270610178e-01,2.841144008985216907e-01,2.842650477337100856e-01,2.844156290763323880e-01,2.845661460925778541e-01,2.847165999831222094e-01,2.848669919893745406e-01,2.850173233948652962e-01,2.851675955227843673e-01,2.853178097306963701e-01,2.854679674034010795e-01,2.856180699447999349e-01,2.857681187694848801e-01,2.859181152946080329e-01,2.860680609324362522e-01,2.862179570838453424e-01,2.863678051328853447e-01,2.865176064424437841e-01,2.866673623509555791e-01,2.868170741700558080e-01,2.869667431830376092e-01,2.871163706439656682e-01,2.872659577772941897e-01,2.874155057778521316e-01,2.875650158110732435e-01,2.877144890133722654e-01,2.878639264925894059e-01,2.880133293284476981e-01,2.881626985729864310e-01,2.883120352509496165e-01,2.884613403601214987e-01,2.886106148716112707e-01,2.887598597300931047e-01,2.889090758540152626e-01,2.890582641357888338e-01,2.892074254419718660e-01,2.893565606134587131e-01,2.895056704656873148e-01,2.896547557888709545e-01,2.898038173482614943e-01,2.899528558844483572e-01,2.901018721136955358e-01,2.902508667283166255e-01,2.903998403970882713e-01,2.905487937657000863e-01,2.906977274572387637e-01,2.908466420727034429e-01,2.909955381915503847e-01,2.911444163722624046e-01,2.912932771529412879e-01,2.914421210519193006e-01,2.915909485683874092e-01,2.917397601830371001e-01,2.918885563587134135e-01,2.920373375410771355e-01,2.921861041592728192e-01,2.923348566266021908e-01,2.924835953411994982e-01,2.926323206867079696e-01,2.927810330329553845e-01,2.929297327366274795e-01,2.930784201419371349e-01,2.932270955812886770e-01,2.933757593759359628e-01,2.935244118366325816e-01,2.936730532642733427e-01,2.938216839505267131e-01,2.939703041784557658e-01,2.941189142231281362e-01,2.942675143522136549e-01,2.944161048265680480e-01,2.945646859008044793e-01,2.947132578238484957e-01,2.948618208394799822e-01,2.950103751868578539e-01,2.951589211010300362e-01,2.953074588134261824e-01,2.954559885523340146e-01,2.956045105433584008e-01,2.957530250098633906e-01,2.959015321733963200e-01,2.960500322540944862e-01,2.961985254710743365e-01,2.963470120428023380e-01,2.964954921874481952e-01,2.966439661232205816e-01,2.967924340686847740e-01,2.969408962430624688e-01,2.970893528665148886e-01,2.972378041604074039e-01,2.973862503475581121e-01,2.975346916524685414e-01,2.976831283015382024e-01,2.978315605232627616e-01,2.979799885484154531e-01,2.981284126102133336e-01,2.982768329444678290e-01,2.984252497897196821e-01,2.985736633873598556e-01,2.987220739817353365e-01,2.988704818202414515e-01,2.990188871534000259e-01,2.991672902349245544e-01,2.993156913217721593e-01,2.994640906741832254e-01,2.996124885557081563e-01,2.997608852332225293e-01,2.999092809769301482e-01,3.000576760603551607e-01,3.002060707603237955e-01,3.003544653569374390e-01,3.005028601335394400e-01,3.006512553766790830e-01,3.007996513760766710e-01,3.009480484245945497e-01,3.010964468182159015e-01,3.012448468560289250e-01,3.013932488402034093e-01,3.015416530759303382e-01,3.016900598712706216e-01,3.018384695368338533e-01,3.019868823851855621e-01,3.021352987298822068e-01,3.022837188840872269e-01,3.024321431588637421e-01,3.025805718615173223e-01,3.027290052948118371e-01,3.028774437584924595e-01,3.030258875552391262e-01,3.031743370037029428e-01,3.033227924611938131e-01,3.034712543571723153e-01,3.036197232349621133e-01,3.037681997919155497e-01,3.039166848966918799e-01,3.040651795462533391e-01,3.042136847064659255e-01,3.043622009641309689e-01,3.045107279157061031e-01,3.046592632474937612e-01,3.048078015516658135e-01,3.049563331089724660e-01,3.051048431923146786e-01,3.052533129327469896e-01,3.054017234222408117e-01,3.055500653821468515e-01,3.056983570836098174e-01,3.058466726336603880e-01,3.059951801795772752e-01,3.061441835246883070e-01,3.062941493565052298e-01,3.064456845391051454e-01,3.065994045739800500e-01,3.067556109964355016e-01,3.069136861712425945e-01,3.070711447830754559e-01,3.072223915970017649e-01,3.073574713875915076e-01,3.074614940119367312e-01,3.075159596816421370e-01,3.075037687458918589e-01,3.074199528943936111e-01,3.072894928070482035e-01,3.071910071234628115e-01,3.072793785843608849e-01,3.077908365931375512e-01,3.090027882749053489e-01,3.111167020624443502e-01,3.140526270508436357e-01,3.171991789939547779e-01,3.192158438470229509e-01,3.179244741192215340e-01,3.100798326713931075e-01,2.905042256408582602e-01,2.497357201667288473e-01,1.681566020774118986e-01
1.488917934830420731e-01,2.441245806532779672e-01,3.062763930314869043e-01,3.475058174803380417e-01,3.751325252370114050e-01,3.937122898541268734e-01,4.061860812328143555e-01,4.145261600204189212e-01,4.201077008468783180e-01,4.239223205084299839e-01,4.266947281684919657e-01,4.289399028101097966e-01,4.309894266399388330e-01,4.330104946404502719e-01,4.350330581977221445e-01,4.369891442138276738e-01,4.387580374188692622e-01,4.402067351081400126e-01,4.412181098662484313e-01,4.417058295966370118e-01,4.416201904344809748e-01,4.409503259215795667e-01,4.397265015046917247e-01,4.380231013085042480e-01,4.359599216351750517e-01,4.336976748438868268e-01,4.314242210061920990e-01,4.293313761467818512e-01,4.275869298507461447e-01,4.263098575965870718e-01,4.255562022890468366e-01,4.253189408305265706e-01,4.255399615429883986e-01,4.261288221214497574e-01,4.269823388562393740e-01,4.280006236392270846e-01,4.290975461645479827e-01,4.302056201517721612e-01,4.312765058286384123e-01,4.322787231480978432e-01,4.331940505292121157e-01,4.340137201055510596e-01,4.347351050108062553e-01,4.353592291809132986e-01,4.358891551392097830e-01,4.363291257999912243e-01,4.366842424868985773e-01,4.369604373567944622e-01,4.371645270000981687e-01,4.373041976400523501e-01,4.373878530540432630e-01,4.374243353920720390e-01,4.374225884345437354e-01,4.373913584997347614e-01,4.373390144731349460e-01,4.372735207619217745e-01,4.372025314316695943e-01,4.371335125723083137e-01,4.370737648557855293e-01,4.370302243605193593e-01,4.370089711659319587e-01,4.370144634741818246e-01,4.370486198202440664e-01,4.371099646982707920e-01,4.371931033471435080e-01,4.372887767235065226e-01,4.373846619050408280e-01,4.374669419576041052e-01,4.375225062096263495e-01,4.375414964296809317e-01,4.375198174577772381e-01,4.374611950218325052e-01,4.373783836434804728e-01,4.372931902839257146e-01,4.372350755500037933e-01,4.372382275611583768e-01,4.373371898056390705e-01,4.375613789418230093e-01,4.379291435244907493e-01,4.384423335039487335e-01,4.390825592697558677e-01,4.398102768175243260e-01,4.405674476700042752e-01,4.412838244496290474e-01,4.418860984200428388e-01,4.423084844193566623e-01,4.425030105178635598e-01,4.424478469383308910e-01,4.421523252644775637e-01,4.416577231728416320e-01,4.410333802187298979e-01,4.403683213246745720e-01,4.397593295533808733e-01,4.392972127976449981e-01,4.390535782991477620e-01,4.390704864722169698e-01,4.393548130204208979e-01,4.398781760189579004e-01,4.405821996385357320e-01,4.413879761938572788e-01,4.422080126882170226e-01,4.429587428761195822e-01,4.435718043189526560e-01,4.440026231868915430e-01,4.442352999213600717e-01,4.442832608378551873e-01,4.441856218031355885e-01,4.439997438837415267e-01,4.437910665456651360e-01,4.436218901697143724e-01,4.435411371563222072e-01,4.435770303625812816e-01,4.437340166085470550e-01,4.439942871066054897e-01,4.443232228470619383e-01,4.446773356322895054e-01,4.450129550018842584e-01,4.452940163526714623e-01,4.454977029030182112e-01,4.456172241080643692e-01,4.456615581494933198e-01,4.456524848515940329e-01,4.456196538806299068e-01,4.455947287545756197e-01,4.456057601042779370e-01,4.456728236043479563e-01,4.458056165903024337e-01,4.460032264248477429e-01,4.462557986894836182e-01,4.465474755106355054e-01,4.468598194575755800e-01,4.471749880841782709e-01,4.474781224512357491e-01,4.477586801022370722e-01,4.480107053541194095e-01,4.482322358905784232e-01,4.484241679904709121e-01,4.485889379851115688e-01,4.487293355833441022e-01,4.488476679971745154e-01,4.489453715064801731e-01,4.490230490750529158e-01,4.490808230801989764e-01,4.491188449432824137e-01,4.491378002590571961e-01,4.491392805487028350e-01,4.491259465119856187e-01,4.491014666378802533e-01,4.490702656118062408e-01,4.490371502367300760e-01,4.490068932517358169e-01,4.489838492599167452e-01,4.489716573763833929e-01,4.489730592661174136e-01,4.489898357827399877e-01,4.490228455147879383e-01,4.490721367814098364e-01,4.491371011389757029e-01,4.492166395967977510e-01,4.493093199109688407e-01,4.494135118852530808e-01,4.495274954566673142e-01,4.496495422118794161e-01,4.497779744337273011e-01,4.499112070279642772e-01,4.500477773231844059e-01,4.501863664890723427e-01,4.503258148237112013e-01,4.504651318782312286e-01,4.506035015564278101e-01,4.507402819946000339e-01,4.508750001042343691e-01,4.510073409907764952e-01,4.511371328797112445e-01,4.512643285513747715e-01,4.513889845238091558e-01,4.515112392965658361e-01,4.516312918884682892e-01,4.517493817069329065e-01,4.518657705247085543e-01,4.519807270593000359e-01,4.520945143884635420e-01,4.522073802161202805e-01,4.523195498378284052e-01,4.524312215439904583e-01,4.525425641357592732e-01,4.526537162031691319e-01,4.527647868167520295e-01,4.528758573033327406e-01,4.529869838063724230e-01,4.530982003658819979e-01,4.532095222891770470e-01,4.533209496196360933e-01,4.534324705451403537e-01,4.535440646204906834e-01,4.536557057085515154e-01,4.537673645729574101e-01,4.538790110807174316e-01,4.539906159957683429e-01,4.541021523642336244e-01,4.542135965086837035e-01,4.543249286619586158e-01,4.544361332810861742e-01,4.545471990885930902e-01,4.546581188922312333e-01,4.547688892350920664e-01,4.548795099266046971e-01,4.549899835013993532e-01,4.551003146479156714e-01,4.552105096423996744e-01,4.553205758170172923e-01,4.554305210836506745e-01,4.555403535279204386e-01,4.556500810814266278e-01,4.557597112743834722e-01,4.558692510659342334e-01,4.559787067455755571e-01,4.560880838963490280e-01,4.561973874087367209e-01,4.563066215334473652e-01,4.564157899613785485e-01,4.565248959198233702e-01,4.566339422752886956e-01,4.567429316349322366e-01,4.568518664404265794e-01,4.569607490498921454e-01,4.570695818052593062e-01,4.571783670839539293e-01,4.572871073350657789e-01,4.573958051011438597e-01,4.575044630274450186e-01,4.576130838608704066e-01,4.577216704409861614e-01,4.578302256854840380e-01,4.579387525722478647e-01,4.580472541198942760e-01,4.581557333683043964e-01,4.582641933602906170e-01,4.583726371251843901e-01,4.584810676648048977e-01,4.585894879419989412e-01,4.586979008717214645e-01,4.588063093144723048e-01,4.589147160718004548e-01,4.590231238835310590e-01,4.591315354263564852e-01,4.592399533134458589e-01,4.593483800947625872e-01,4.594568182578260829e-01,4.595652702287071345e-01,4.596737383730993831e-01,4.597822249973553266e-01,4.598907323494227373e-01,4.599992626196457435e-01,4.601078179414266334e-01,4.602164003917596502e-01,4.603250119916620919e-01,4.604336547065340235e-01,4.605423304464779655e-01,4.606510410666121436e-01,4.607597883674044437e-01,4.608685740950500542e-01,4.609773999419117252e-01,4.610862675470357441e-01,4.611951784967505685e-01,4.613041343253542204e-01,4.614131365158891107e-01,4.615221865010033508e-01,4.616312856638938866e-01,4.617404353393266270e-01,4.618496368147262388e-01,4.619588913313295020e-01,4.620682000853953975e-01,4.621775642294633779e-01,4.622869848736564369e-01,4.623964630870183723e-01,4.625059998988834131e-01,4.626155963002697158e-01,4.627252532452926226e-01,4.628349716525937407e-01,4.629447524067795694e-01,4.630545963598672321e-01,4.631645043327330957e-01,4.632744771165595576e-01,4.633845154742789463e-01,4.634946201420091505e-01,4.636047918304796456e-01,4.637150312264445295e-01,4.638253389940802940e-01,4.639357157763654982e-01,4.640461621964408478e-01,4.641566788589470693e-01,4.642672663513381925e-01,4.643779252451699646e-01,4.644886560973596756e-01,4.645994594514177845e-01,4.647103358386480698e-01,4.648212857793170283e-01,4.649323097837892993e-01,4.650434083536298391e-01,4.651545819826707340e-01,4.652658311580424866e-01,4.653771563611689421e-01,4.654885580687250224e-01,4.656000367535573226e-01,4.657115928855668496e-01,4.658232269325537911e-01,4.659349393610238699e-01,4.660467306369571183e-01,4.661586012265375722e-01,4.662705515968454950e-01,4.663825822165114099e-01,4.664946935563326624e-01,4.666068860898524018e-01,4.667191602939015915e-01,4.668315166491046608e-01,4.669439556403491287e-01,4.670564777572196458e-01,4.671690834943968973e-01,4.672817733520227002e-01,4.673945478360317374e-01,4.675074074584495976e-01,4.676203527376594504e-01,4.677333841986375806e-01,4.678465023731579464e-01,4.679597077999674837e-01,4.680730010249324335e-01,4.681863826011562479e-01,4.682998530890702948e-01,4.684134130564976961e-01,4.685270630786900758e-01,4.686408037383393288e-01,4.687546356255640201e-01,4.688685593378735805e-01,4.689825754801115743e-01,4.690966846643848664e-01,4.692108875099858523e-01,4.693251846433167396e-01,4.694395766978285423e-01,4.695540643139823334e-01,4.696686481392320367e-01,4.697833288280075514e-01,4.698981070416394235e-01,4.700129834481124314e-01,4.701279587214680644e-01,4.702430335406115325e-01,4.703582085872530794e-01,4.704734845427886447e-01,4.705888620841969239e-01,4.707043418796008072e-01,4.708199245851290571e-01,4.709356108461424384e-01,4.710514013076328999e-01,4.711672966402105089e-01,4.712832975886292464e-01,4.713994050476850717e-01,4.715156201632597632e-01,4.716319444414798778e-01,4.717483798236999371e-01,4.718649286480200988e-01,4.719815933717390610e-01,4.720983758831375776e-01,4.722152762068577703e-01,4.723322904440167558e-01,4.724494079479871211e-01,4.725666081059788359e-01,4.726838577786178774e-01,4.728011115373718098e-01,4.729183183505882848e-01,4.730354401223914595e-01,4.731524889015048529e-01,4.732695893731614922e-01,4.733870691271755415e-01,4.735055676199654839e-01,4.736261311780558536e-01,4.737502215751797641e-01,4.738795088826147639e-01,4.740152541150222110e-01,4.741570408192797292e-01,4.743006433773273023e-01,4.744350156758723180e-01,4.745388684312188965e-01,4.745781916487505359e-01,4.745073973318481020e-01,4.742783089695439269e-01,4.738623924130979104e-01,4.732911170974343773e-01,4.727148743798970099e-01,4.724689894888869923e-01,4.731123112533789921e-01,4.753705161247487876e-01,4.798907066997819548e-01,4.867471548542541826e-01,4.947946164579679618e-01,5.011920466314842004e-01,5.013662262162061900e-01,4.890164057625090988e-01,4.550559273847385455e-01,3.844539151900256968e-01,2.498672890119615908e-01
